x: -14.7067, y: 1.8595, theta: 66.12
Source: 2.2846, 7.5952, Error: 2.5490, Degree: 32
Source: 2.2846, 7.5551, Error: 2.6316, Degree: 32
Source: 2.2044, 7.5551, Error: 2.8184, Degree: 32
Source: 2.2044, 7.5150, Error: 2.8981, Degree: 32
Source: 2.1242, 7.4749, Error: 3.1529, Degree: 32
Source: 2.1242, 7.4349, Error: 3.2287, Degree: 32
Source: 2.0441, 7.3948, Error: 3.4690, Degree: 32
Source: 2.0441, 7.4349, Error: 3.3961, Degree: 32
Source: 2.0441, 7.4749, Error: 3.3225, Degree: 32
Source: 1.9639, 7.4349, Error: 3.5575, Degree: 32
Source: 1.8838, 7.4349, Error: 3.7131, Degree: 32
Source: 1.8036, 7.4749, Error: 3.7960, Degree: 32
Source: 1.7234, 7.5150, Error: 3.8767, Degree: 32
Source: 1.8036, 7.5150, Error: 3.7280, Degree: 32
Source: 1.7234, 7.4749, Error: 3.9427, Degree: 32
Source: 1.8838, 7.5150, Error: 3.5738, Degree: 32
Source: 1.9639, 7.5150, Error: 3.4140, Degree: 32
Source: 2.0441, 7.5150, Error: 3.2482, Degree: 32
Source: 1.9639, 7.5551, Error: 3.3410, Degree: 32
Source: 2.0441, 7.5551, Error: 3.1730, Degree: 32
Source: 2.1242, 7.5551, Error: 2.9989, Degree: 32
Source: 2.1242, 7.5150, Error: 3.0763, Degree: 32
Source: 2.2846, 7.5150, Error: 2.7135, Degree: 32
Source: 2.2044, 7.4749, Error: 2.9770, Degree: 32
Source: 2.3647, 7.5150, Error: 2.5227, Degree: 32
Source: 2.4449, 7.5551, Error: 2.2400, Degree: 32
Source: 2.3647, 7.5551, Error: 2.4387, Degree: 32
Source: 2.5251, 7.5150, Error: 2.1236, Degree: 32
Source: 2.4449, 7.4749, Error: 2.4112, Degree: 32
Source: 2.5251, 7.4349, Error: 2.2972, Degree: 32
Source: 2.6052, 7.4749, Error: 2.0052, Degree: 32
Source: 2.6854, 7.5150, Error: 1.7096, Degree: 32
Source: 2.7655, 7.5551, Error: 1.4228, Degree: 32
Source: 2.8457, 7.5551, Error: 1.2397, Degree: 32
Source: 2.9259, 7.5551, Error: 1.0933, Degree: 32
Source: 2.9259, 7.5952, Error: 1.0509, Degree: 32
Source: 2.8457, 7.6353, Error: 1.1158, Degree: 32
Source: 3.0060, 7.6353, Error: 1.0216, Degree: 32
Source: 2.9259, 7.6353, Error: 1.0224, Degree: 32
Source: 3.0060, 7.6754, Error: 1.0528, Degree: 32
Source: 2.9259, 7.6754, Error: 1.0097, Degree: 32
Source: 2.9259, 7.7154, Error: 1.0143, Degree: 32
Source: 3.0060, 7.7555, Error: 1.1671, Degree: 32
Source: 3.0862, 7.7956, Error: 1.5016, Degree: 32
Source: 3.1663, 7.7956, Error: 1.8206, Degree: 32
Source: 3.2465, 7.7555, Error: 2.0394, Degree: 32
Source: 3.2465, 7.7956, Error: 2.1919, Degree: 32
Source: 3.2465, 7.8357, Error: 2.3507, Degree: 32
Source: 3.3267, 7.8357, Error: 2.7838, Degree: 32
Source: 3.1663, 7.8357, Error: 1.9619, Degree: 32
Source: 3.0862, 7.8758, Error: 1.7508, Degree: 32
Source: 3.0060, 7.8357, Error: 1.3406, Degree: 32
Source: 3.0862, 7.8357, Error: 1.6220, Degree: 32
Source: 3.0060, 7.8758, Error: 1.4454, Degree: 32
Source: 3.0060, 7.9158, Error: 1.5603, Degree: 32
Source: 2.9259, 7.8758, Error: 1.2076, Degree: 32
Source: 2.9259, 7.9158, Error: 1.2941, Degree: 32
Source: 2.8457, 7.8357, Error: 1.0252, Degree: 32
Source: 2.9259, 7.8357, Error: 1.1348, Degree: 32
Source: 2.9259, 7.7956, Error: 1.0774, Degree: 32
Source: 2.7655, 7.8758, Error: 1.0112, Degree: 32
Source: 2.8457, 7.7956, Error: 1.0109, Degree: 32
Source: 2.9259, 7.7555, Error: 1.0369, Degree: 32
Source: 2.7655, 7.7956, Error: 1.0483, Degree: 32
Source: 3.0060, 7.7956, Error: 1.2473, Degree: 32
Source: 2.8457, 7.6754, Error: 1.0686, Degree: 32
Source: 3.0862, 7.6754, Error: 1.2034, Degree: 32
Source: 3.0060, 7.5952, Error: 1.0087, Degree: 32
Source: 3.0862, 7.6353, Error: 1.1302, Degree: 32
Source: 3.0060, 7.5551, Error: 1.0138, Degree: 32
Source: 3.0862, 7.5952, Error: 1.0728, Degree: 32
Source: 3.0862, 7.5551, Error: 1.0329, Degree: 32
Source: 5.8918, 2.6653, Error: 2.7093, Degree: 34
Source: 5.8918, 2.6253, Error: 2.8320, Degree: 34
Source: 5.9719, 2.6253, Error: 2.5660, Degree: 34
Source: 5.9719, 2.5852, Error: 2.6917, Degree: 34
Source: 6.0521, 2.6253, Error: 2.2884, Degree: 34
Source: 6.1323, 2.5852, Error: 2.1343, Degree: 34
Source: 6.0521, 2.6653, Error: 2.1577, Degree: 34
Source: 5.8918, 2.7054, Error: 2.5849, Degree: 34
Source: 5.9719, 2.7455, Error: 2.1807, Degree: 34
Source: 5.9719, 2.7856, Error: 2.0506, Degree: 34
Source: 6.0521, 2.8257, Error: 1.6376, Degree: 34
Source: 6.1323, 2.8657, Error: 1.2671, Degree: 34
Source: 6.2124, 2.8257, Error: 1.1617, Degree: 34
Source: 6.1323, 2.8257, Error: 1.3721, Degree: 34
Source: 6.1323, 2.7856, Error: 1.4881, Degree: 34
Source: 6.0521, 2.7455, Error: 1.8954, Degree: 34
Source: 6.1323, 2.7455, Error: 1.6114, Degree: 34
Source: 6.2124, 2.7054, Error: 1.4624, Degree: 34
Source: 6.1323, 2.6653, Error: 1.8700, Degree: 34
Source: 6.0521, 2.7054, Error: 2.0265, Degree: 34
Source: 5.8116, 2.7455, Error: 2.7266, Degree: 34
Source: 5.8116, 2.7856, Error: 2.6034, Degree: 34
Source: 5.8116, 2.8257, Error: 2.4788, Degree: 34
Source: 5.8918, 2.8657, Error: 2.0744, Degree: 34
Source: 5.9719, 2.8657, Error: 1.7911, Degree: 34
Source: 6.0521, 2.8657, Error: 1.5139, Degree: 34
Source: 6.2124, 2.9058, Error: 1.0727, Degree: 34
Source: 6.0521, 2.7856, Error: 1.7654, Degree: 34
Source: 6.1323, 2.9058, Error: 1.1780, Degree: 34
Source: 6.2124, 2.8657, Error: 1.1017, Degree: 34
Source: 6.2926, 2.8657, Error: 1.0949, Degree: 34
Source: 6.2926, 2.8257, Error: 1.0759, Degree: 34
Source: 6.2124, 2.7856, Error: 1.2460, Degree: 34
Source: 6.2926, 2.7455, Error: 1.1472, Degree: 34
Source: 6.2124, 2.7455, Error: 1.3480, Degree: 34
Source: 6.1323, 2.7054, Error: 1.7394, Degree: 34
Source: 5.9719, 2.7054, Error: 2.3102, Degree: 34
Source: 5.8918, 2.7856, Error: 2.3317, Degree: 34
Source: 5.9719, 2.8257, Error: 1.9205, Degree: 34
Source: 6.1323, 2.9459, Error: 1.1110, Degree: 34
Source: 6.2124, 2.9860, Error: 1.1261, Degree: 34
Source: 6.1323, 3.0261, Error: 1.0691, Degree: 34
Source: 6.1323, 2.9860, Error: 1.0727, Degree: 34
Source: 6.2124, 3.0261, Error: 1.2095, Degree: 34
Source: 6.2926, 2.9860, Error: 1.3754, Degree: 34
Source: 6.3727, 3.0261, Error: 1.9827, Degree: 34
Source: 6.2926, 3.0661, Error: 1.7072, Degree: 34
Source: 6.2926, 3.0261, Error: 1.5299, Degree: 34
Source: 6.0521, 2.9058, Error: 1.3966, Degree: 34
Source: 6.0521, 2.9459, Error: 1.2891, Degree: 34
Source: 6.0521, 2.9860, Error: 1.1959, Degree: 34
Source: 5.9719, 3.0261, Error: 1.3119, Degree: 34
Source: 5.9719, 2.9860, Error: 1.4215, Degree: 34
Source: 6.0521, 3.0661, Error: 1.0759, Degree: 34
Source: 6.1323, 3.1062, Error: 1.1749, Degree: 34
Source: 6.2124, 3.1463, Error: 1.6398, Degree: 34
Source: 6.0521, 3.1463, Error: 1.0843, Degree: 34
Source: 6.0521, 3.1062, Error: 1.0617, Degree: 34
Source: 5.9719, 3.0661, Error: 1.2151, Degree: 34
Source: 5.9719, 3.1463, Error: 1.0818, Degree: 34
Source: 5.8918, 3.1062, Error: 1.3353, Degree: 34
Source: 6.2124, 3.1062, Error: 1.4711, Degree: 34
Source: 6.1323, 3.1864, Error: 1.4160, Degree: 34
Source: 6.1323, 3.0661, Error: 1.1032, Degree: 34
Source: 6.0521, 3.0261, Error: 1.1226, Degree: 34
Source: 6.2124, 3.0661, Error: 1.3262, Degree: 34
Source: 5.9719, 3.1062, Error: 1.1363, Degree: 34
Source: 6.1323, 3.1463, Error: 1.2808, Degree: 34
Source: -15.9920, -4.1082, Error: 4.0022, Degree: 36
Source: -16.0721, -4.1483, Error: 4.0046, Degree: 36
Source: -16.1523, -4.1884, Error: 4.0080, Degree: 36
Source: -16.0721, -4.2285, Error: 4.0043, Degree: 36
Source: -16.0721, -4.1884, Error: 4.0045, Degree: 36
Source: -15.9920, -4.2685, Error: 4.0019, Degree: 36
Source: -15.9118, -4.2285, Error: 4.0007, Degree: 36
Source: -15.9920, -4.1884, Error: 4.0020, Degree: 36
Source: -15.9920, -4.1483, Error: 4.0021, Degree: 36
Source: -15.9920, -4.2285, Error: 4.0020, Degree: 36
Source: -15.9118, -4.1082, Error: 4.0008, Degree: 36
Source: -15.8317, -4.1483, Error: 4.0005, Degree: 36
Source: -15.7515, -4.1082, Error: 4.0013, Degree: 36
Source: -15.9118, -4.1884, Error: 4.0007, Degree: 36
Source: -15.9118, -4.2685, Error: 4.0007, Degree: 36
Source: -15.8317, -4.1884, Error: 4.0005, Degree: 36
Source: -15.8317, -4.2685, Error: 4.0006, Degree: 36
Source: -15.8317, -4.2285, Error: 4.0006, Degree: 36
Source: -15.7515, -4.1884, Error: 4.0015, Degree: 36
Source: -15.8317, -4.0681, Error: 4.0005, Degree: 36
Source: -15.8317, -4.0281, Error: 4.0005, Degree: 36
Source: -15.9118, -4.0281, Error: 4.0009, Degree: 36
Source: -15.9118, -4.0681, Error: 4.0008, Degree: 36
Source: -15.8317, -3.9880, Error: 4.0005, Degree: 36
Source: -15.9118, -3.9880, Error: 4.0009, Degree: 36
Source: -15.8317, -3.9479, Error: 4.0004, Degree: 36
Source: -15.7515, -4.1483, Error: 4.0014, Degree: 36
Source: -15.6713, -4.1483, Error: 4.0034, Degree: 36
Source: -15.5912, -4.1082, Error: 4.0063, Degree: 36
Source: -15.6713, -4.1082, Error: 4.0033, Degree: 36
Source: -15.6713, -4.1884, Error: 4.0035, Degree: 36
Source: -15.7515, -4.2285, Error: 4.0015, Degree: 36
Source: -15.6713, -4.2285, Error: 4.0036, Degree: 36
Source: -15.5912, -4.1483, Error: 4.0065, Degree: 36
Source: -15.6713, -4.0681, Error: 4.0031, Degree: 36
Source: -15.7515, -4.0681, Error: 4.0013, Degree: 36
Source: -15.7515, -4.0281, Error: 4.0012, Degree: 36
Source: -15.9920, -4.0681, Error: 4.0023, Degree: 36
Source: -15.7515, -3.9880, Error: 4.0011, Degree: 36
Source: -15.6713, -4.0281, Error: 4.0030, Degree: 36
Source: -15.5912, -4.0281, Error: 4.0060, Degree: 36
Source: -15.6713, -3.9880, Error: 4.0029, Degree: 36
Source: -15.8317, -3.9078, Error: 4.0004, Degree: 36
Source: -15.9118, -3.9078, Error: 4.0010, Degree: 36
Source: -15.9920, -3.9078, Error: 4.0027, Degree: 36
Source: -15.8317, -3.8677, Error: 4.0004, Degree: 36
Source: -15.9118, -3.8277, Error: 4.0011, Degree: 36
Source: -15.9920, -3.8677, Error: 4.0028, Degree: 36
Source: -16.0721, -3.9078, Error: 4.0054, Degree: 36
Source: -15.9920, -3.8277, Error: 4.0029, Degree: 36
Source: -16.0721, -3.8277, Error: 4.0058, Degree: 36
Source: -16.0721, -3.7876, Error: 4.0059, Degree: 36
Source: -16.1523, -3.7876, Error: 4.0100, Degree: 36
Source: -15.9920, -3.7475, Error: 4.0031, Degree: 36
Source: -16.0721, -3.7074, Error: 4.0063, Degree: 36
Source: -15.9920, -3.6673, Error: 4.0034, Degree: 36
Source: -15.9118, -3.7074, Error: 4.0013, Degree: 36
Source: -15.8317, -3.7475, Error: 4.0004, Degree: 36
Source: -15.8317, -3.6673, Error: 4.0005, Degree: 36
Source: -15.8317, -3.7074, Error: 4.0004, Degree: 36
Source: -15.7515, -3.7475, Error: 4.0008, Degree: 36
Source: -15.7515, -3.7876, Error: 4.0008, Degree: 36
Source: -15.7515, -3.8277, Error: 4.0009, Degree: 36
Source: -15.6713, -3.7876, Error: 4.0023, Degree: 36
Source: -15.7515, -3.8677, Error: 4.0009, Degree: 36
Source: -15.6713, -3.8677, Error: 4.0026, Degree: 36
Source: -15.8317, -3.7876, Error: 4.0004, Degree: 36
Source: -15.8317, -3.8277, Error: 4.0004, Degree: 36
Source: -15.7515, -3.9078, Error: 4.0010, Degree: 36
Source: -15.9118, -3.7876, Error: 4.0012, Degree: 36
Source: -15.9118, -3.7475, Error: 4.0012, Degree: 36
Source: -15.7515, -3.7074, Error: 4.0007, Degree: 36
Source: -15.9118, -3.8677, Error: 4.0010, Degree: 36
Source: 8.9379, -1.3026, Error: 2.2032, Degree: 38
Source: 9.0180, -1.2625, Error: 1.8402, Degree: 38
Source: 8.9379, -1.2224, Error: 1.9102, Degree: 38
Source: 9.0180, -1.1824, Error: 1.8200, Degree: 38
Source: 8.9379, -1.1423, Error: 1.7705, Degree: 38
Source: 8.9379, -1.1022, Error: 1.7911, Degree: 38
Source: 8.8577, -1.0621, Error: 1.7446, Degree: 38
Source: 8.8577, -1.1423, Error: 1.8852, Degree: 38
Source: 8.7776, -1.1022, Error: 1.9933, Degree: 38
Source: 8.7776, -1.1423, Error: 2.1507, Degree: 38
Source: 8.6974, -1.1022, Error: 2.2972, Degree: 38
Source: 8.6172, -1.1423, Error: 2.8206, Degree: 38
Source: 8.6172, -1.1022, Error: 2.6349, Degree: 38
Source: 8.6172, -1.0621, Error: 2.4507, Degree: 38
Source: 8.5371, -1.0220, Error: 2.6067, Degree: 38
Source: 8.5371, -0.9820, Error: 2.4239, Degree: 38
Source: 8.6172, -0.9419, Error: 1.9453, Degree: 38
Source: 8.5371, -0.9018, Error: 2.0764, Degree: 38
Source: 8.4569, -0.8617, Error: 2.2209, Degree: 38
Source: 8.3768, -0.9018, Error: 2.7335, Degree: 38
Source: 8.2966, -0.8617, Error: 2.8855, Degree: 38
Source: 8.2966, -0.9419, Error: 3.2395, Degree: 38
Source: 8.2966, -0.9820, Error: 3.4122, Degree: 38
Source: 8.3768, -1.0220, Error: 3.2712, Degree: 38
Source: 8.3768, -1.0621, Error: 3.4451, Degree: 38
Source: 8.3768, -1.1022, Error: 3.6154, Degree: 38
Source: 8.3768, -1.1423, Error: 3.7821, Degree: 38
Source: 8.3768, -1.1824, Error: 3.9449, Degree: 38
Source: 8.4569, -1.2224, Error: 3.8177, Degree: 38
Source: 8.3768, -1.2224, Error: 4.1039, Degree: 38
Source: 8.2966, -1.2224, Error: 4.1231, Degree: 38
Source: 8.2164, -1.2625, Error: 4.1231, Degree: 38
Source: 8.2966, -1.2625, Error: 4.1231, Degree: 38
Source: 8.3768, -1.2625, Error: 4.1231, Degree: 38
Source: 8.3768, -1.3026, Error: 4.1231, Degree: 38
Source: 8.4569, -1.3427, Error: 4.1231, Degree: 38
Source: 8.3768, -1.3427, Error: 4.1231, Degree: 38
Source: 8.2966, -1.3427, Error: 4.1231, Degree: 38
Source: 8.2966, -1.3026, Error: 4.1231, Degree: 38
Source: 8.2164, -1.3427, Error: 4.1231, Degree: 38
Source: 8.2966, -1.3828, Error: 4.1231, Degree: 38
Source: 8.1363, -1.3427, Error: 4.1231, Degree: 38
Source: 8.1363, -1.3828, Error: 4.1231, Degree: 38
Source: 8.2164, -1.3828, Error: 4.1231, Degree: 38
Source: 8.2164, -1.4228, Error: 4.1231, Degree: 38
Source: 8.4569, -1.3026, Error: 4.1231, Degree: 38
Source: 8.4569, -1.2625, Error: 3.9815, Degree: 38
Source: 8.2164, -1.3026, Error: 4.1231, Degree: 38
Source: 8.4569, -1.1824, Error: 3.6500, Degree: 38
Source: 8.5371, -1.1423, Error: 3.1570, Degree: 38
Source: 8.8577, -1.1022, Error: 1.7894, Degree: 38
Source: 8.7776, -1.0621, Error: 1.8608, Degree: 38
Source: 8.6974, -1.0621, Error: 2.1253, Degree: 38
Source: 8.7776, -1.0220, Error: 1.7651, Degree: 38
Source: 8.6974, -0.9820, Error: 1.8372, Degree: 38
Source: 8.6974, -0.9419, Error: 1.7415, Degree: 38
Source: 8.7776, -0.9018, Error: 1.8232, Degree: 38
Source: 8.7776, -0.8617, Error: 1.9807, Degree: 38
Source: 8.7776, -0.8216, Error: 2.2040, Degree: 38
Source: 8.6974, -0.7816, Error: 1.9482, Degree: 38
Source: 8.6172, -0.7415, Error: 1.7667, Degree: 38
Source: 8.5371, -0.7415, Error: 1.6487, Degree: 38
Source: 8.6172, -0.7816, Error: 1.6852, Degree: 38
Source: 8.7776, -0.7415, Error: 2.8200, Degree: 38
Source: 8.7776, -0.7816, Error: 2.4859, Degree: 38
Source: 8.6974, -0.8216, Error: 1.7945, Degree: 38
Source: 8.6172, -0.8216, Error: 1.6715, Degree: 38
Source: 8.5371, -0.8216, Error: 1.7917, Degree: 38
Source: 8.5371, -0.8617, Error: 1.9222, Degree: 38
Source: 8.6974, -0.8617, Error: 1.7103, Degree: 38
Source: 8.6974, -0.9018, Error: 1.6951, Degree: 38
Source: 8.6172, -0.9820, Error: 2.1006, Degree: 38
Source: 8.7776, -0.9419, Error: 1.7364, Degree: 38
Source: 8.7776, -0.9820, Error: 1.7195, Degree: 38
Source: 8.6974, -1.0220, Error: 1.9690, Degree: 38
Source: 8.6172, -0.9018, Error: 1.8141, Degree: 38
Source: 8.8577, -0.9419, Error: 2.0145, Degree: 38
Source: 8.8577, -0.9820, Error: 1.8530, Degree: 38
Source: 8.8577, -1.0220, Error: 1.7633, Degree: 38
Source: 0.7615, 6.3928, Error: 1.6096, Degree: 40
Source: 0.6814, 6.4329, Error: 1.4874, Degree: 40
Source: 0.7615, 6.4329, Error: 1.7565, Degree: 40
Source: 0.8417, 6.4329, Error: 2.0654, Degree: 40
Source: 0.8417, 6.3928, Error: 1.8992, Degree: 40
Source: 0.9218, 6.3928, Error: 2.2263, Degree: 40
Source: 0.9218, 6.4329, Error: 2.4095, Degree: 40
Source: 1.0020, 6.4329, Error: 2.7868, Degree: 40
Source: 1.0020, 6.3928, Error: 2.5876, Degree: 40
Source: 0.8417, 6.3527, Error: 1.7423, Degree: 40
Source: 0.9218, 6.3527, Error: 2.0513, Degree: 40
Source: 1.0020, 6.3527, Error: 2.3961, Degree: 40
Source: 0.9218, 6.4729, Error: 2.6004, Degree: 40
Source: 0.9218, 6.5130, Error: 2.7989, Degree: 40
Source: 0.8417, 6.5130, Error: 2.4228, Degree: 40
Source: 1.0020, 6.5130, Error: 3.2075, Degree: 40
Source: 1.0020, 6.5531, Error: 3.4290, Degree: 40
Source: 1.0020, 6.5932, Error: 3.6580, Degree: 40
Source: 0.9218, 6.6333, Error: 3.4385, Degree: 40
Source: 1.0822, 6.5932, Error: 4.1231, Degree: 40
Source: 1.1623, 6.5932, Error: 4.1231, Degree: 40
Source: 1.1623, 6.6333, Error: 4.1231, Degree: 40
Source: 1.2425, 6.5932, Error: 4.1231, Degree: 40
Source: 1.2425, 6.6333, Error: 4.1231, Degree: 40
Source: 1.3226, 6.5932, Error: 4.1231, Degree: 40
Source: 1.2425, 6.5531, Error: 4.1231, Degree: 40
Source: 1.2425, 6.5130, Error: 4.1231, Degree: 40
Source: 1.2425, 6.4729, Error: 4.1231, Degree: 40
Source: 1.2425, 6.4329, Error: 4.1201, Degree: 40
Source: 1.3226, 6.3928, Error: 4.1231, Degree: 40
Source: 1.2425, 6.3928, Error: 3.8721, Degree: 40
Source: 1.2425, 6.3527, Error: 3.6320, Degree: 40
Source: 1.2425, 6.3126, Error: 3.3999, Degree: 40
Source: 1.3226, 6.3527, Error: 4.1138, Degree: 40
Source: 1.4028, 6.3527, Error: 4.1231, Degree: 40
Source: 1.4830, 6.3527, Error: 4.1231, Degree: 40
Source: 1.4830, 6.3126, Error: 4.1231, Degree: 40
Source: 1.5631, 6.3527, Error: 4.1231, Degree: 40
Source: 1.5631, 6.2725, Error: 4.1231, Degree: 40
Source: 1.5631, 6.3126, Error: 4.1231, Degree: 40
Source: 1.4830, 6.3928, Error: 4.1231, Degree: 40
Source: 1.4028, 6.3928, Error: 4.1231, Degree: 40
Source: 1.4028, 6.3126, Error: 4.1231, Degree: 40
Source: 1.4830, 6.2725, Error: 4.1231, Degree: 40
Source: 1.3226, 6.2725, Error: 3.6233, Degree: 40
Source: 1.4028, 6.2325, Error: 3.8569, Degree: 40
Source: 1.3226, 6.1924, Error: 3.1647, Degree: 40
Source: 1.3226, 6.1523, Error: 2.9472, Degree: 40
Source: 1.3226, 6.1122, Error: 2.7374, Degree: 40
Source: 1.4028, 6.0721, Error: 2.9355, Degree: 40
Source: 1.4028, 6.0321, Error: 2.7249, Degree: 40
Source: 1.4028, 5.9920, Error: 2.5224, Degree: 40
Source: 1.4830, 6.0321, Error: 3.1430, Degree: 40
Source: 1.3226, 5.9519, Error: 1.9800, Degree: 40
Source: 1.4028, 5.9519, Error: 2.3281, Degree: 40
Source: 1.4830, 5.9519, Error: 2.7124, Degree: 40
Source: 1.5631, 5.9118, Error: 2.9118, Degree: 40
Source: 1.4830, 5.8717, Error: 2.3143, Degree: 40
Source: 1.4028, 5.9118, Error: 2.1424, Degree: 40
Source: 1.4830, 5.9118, Error: 2.5092, Degree: 40
Source: 1.3226, 5.8717, Error: 1.6568, Degree: 40
Source: 1.2425, 5.8717, Error: 1.3942, Degree: 40
Source: 1.3226, 5.8317, Error: 1.5122, Degree: 40
Source: 1.3226, 5.7916, Error: 1.3812, Degree: 40
Source: 1.4028, 5.7515, Error: 1.4984, Degree: 40
Source: 1.2425, 5.7515, Error: 1.1001, Degree: 40
Source: 1.2425, 5.7114, Error: 1.0447, Degree: 40
Source: 1.3226, 5.6713, Error: 1.0925, Degree: 40
Source: 1.4028, 5.7114, Error: 1.3683, Degree: 40
Source: 1.4830, 5.6713, Error: 1.4847, Degree: 40
Source: 1.3226, 5.7114, Error: 1.1686, Degree: 40
Source: 1.1623, 5.7114, Error: 1.0076, Degree: 40
Source: 1.1623, 5.6713, Error: 1.0233, Degree: 40
Source: 1.0822, 5.7515, Error: 1.0187, Degree: 40
Source: 1.1623, 5.7515, Error: 1.0161, Degree: 40
Source: 1.0822, 5.7114, Error: 1.0527, Degree: 40
Source: 1.1623, 5.7916, Error: 1.0498, Degree: 40
Source: 1.2425, 5.7916, Error: 1.1786, Degree: 40
Source: 1.0822, 5.7916, Error: 1.0065, Degree: 40
Source: 1.0822, 5.8317, Error: 1.0184, Degree: 40
Source: 1.0020, 5.8317, Error: 1.0146, Degree: 40
Source: 0.9218, 5.8717, Error: 1.0386, Degree: 40
Source: 1.1623, 5.8317, Error: 1.1080, Degree: 40
Source: 1.0020, 5.7916, Error: 1.0454, Degree: 40
Source: 1.0020, 5.7515, Error: 1.0950, Degree: 40
Source: 0.9218, 4.6693, Error: 1.7654, Degree: 42
Source: 0.9218, 4.6293, Error: 1.8746, Degree: 42
Source: 0.9218, 4.5892, Error: 1.9842, Degree: 42
Source: 0.8417, 4.6293, Error: 2.0557, Degree: 42
Source: 0.8417, 4.5892, Error: 2.1644, Degree: 42
Source: 0.7615, 4.5491, Error: 2.4471, Degree: 42
Source: 0.7615, 4.6293, Error: 2.2340, Degree: 42
Source: 0.6814, 4.5892, Error: 2.5133, Degree: 42
Source: 0.6012, 4.6293, Error: 2.5783, Degree: 42
Source: 0.6814, 4.6293, Error: 2.4085, Degree: 42
Source: 0.7615, 4.6693, Error: 2.1263, Degree: 42
Source: 0.6012, 4.5892, Error: 2.6807, Degree: 42
Source: 0.7615, 4.5892, Error: 2.3410, Degree: 42
Source: 1.0020, 4.6293, Error: 1.6928, Degree: 42
Source: 1.0822, 4.6693, Error: 1.4118, Degree: 42
Source: 1.0020, 4.7094, Error: 1.4809, Degree: 42
Source: 1.0020, 4.5892, Error: 1.8019, Degree: 42
Source: 1.0822, 4.6293, Error: 1.5141, Degree: 42
Source: 1.1623, 4.6693, Error: 1.2530, Degree: 42
Source: 1.2425, 4.6693, Error: 1.1231, Degree: 42
Source: 1.0822, 4.7094, Error: 1.3151, Degree: 42
Source: 1.0822, 4.5892, Error: 1.6203, Degree: 42
Source: 1.0822, 4.5491, Error: 1.7289, Degree: 42
Source: 1.0822, 4.5090, Error: 1.8389, Degree: 42
Source: 1.0020, 4.5090, Error: 2.0221, Degree: 42
Source: 1.0822, 4.4689, Error: 1.9496, Degree: 42
Source: 1.0020, 4.4289, Error: 2.2416, Degree: 42
Source: 0.9218, 4.4289, Error: 2.4188, Degree: 42
Source: 1.0020, 4.4689, Error: 2.1321, Degree: 42
Source: 1.1623, 4.5892, Error: 1.4439, Degree: 42
Source: 1.2425, 4.5892, Error: 1.2807, Degree: 42
Source: 1.2425, 4.6293, Error: 1.1955, Degree: 42
Source: 1.3226, 4.6693, Error: 1.0428, Degree: 42
Source: 1.2425, 4.7094, Error: 1.0679, Degree: 42
Source: 1.1623, 4.7094, Error: 1.1715, Degree: 42
Source: 1.0822, 4.7495, Error: 1.2265, Degree: 42
Source: 1.1623, 4.7896, Error: 1.0546, Degree: 42
Source: 1.2425, 4.7495, Error: 1.0342, Degree: 42
Source: 1.2425, 4.7896, Error: 1.0260, Degree: 42
Source: 1.1623, 4.8297, Error: 1.0276, Degree: 42
Source: 1.1623, 4.8697, Error: 1.0267, Degree: 42
Source: 1.0822, 4.8297, Error: 1.0865, Degree: 42
Source: 1.1623, 4.7495, Error: 1.1040, Degree: 42
Source: 1.0822, 4.7896, Error: 1.1491, Degree: 42
Source: 1.0020, 4.7896, Error: 1.2865, Degree: 42
Source: 1.1623, 4.9098, Error: 1.0539, Degree: 42
Source: 1.2425, 4.9098, Error: 1.1689, Degree: 42
Source: 1.3226, 4.9499, Error: 1.4937, Degree: 42
Source: 1.4028, 4.9900, Error: 1.9476, Degree: 42
Source: 1.1623, 4.9499, Error: 1.1089, Degree: 42
Source: 1.0822, 4.9098, Error: 1.0231, Degree: 42
Source: 1.0020, 4.9499, Error: 1.0336, Degree: 42
Source: 0.9218, 4.9098, Error: 1.1773, Degree: 42
Source: 0.9218, 4.8697, Error: 1.2590, Degree: 42
Source: 1.0020, 4.8697, Error: 1.1280, Degree: 42
Source: 1.0020, 4.8297, Error: 1.2013, Degree: 42
Source: 1.0020, 4.9098, Error: 1.0707, Degree: 42
Source: 1.0822, 4.9499, Error: 1.0295, Degree: 42
Source: 1.0822, 4.9900, Error: 1.0639, Degree: 42
Source: 1.1623, 4.9900, Error: 1.1899, Degree: 42
Source: 1.0822, 4.8697, Error: 1.0431, Degree: 42
